1x_ref,2y_ref,3rho
24.835237950428752,12.782858833055844,0.06666666666666667
24.854021031123555,12.912403485599018,0.06666666666666667
24.871672920607153,13.042107116699224,0.06666666666666667
24.88819227461983,13.17195984892279,0.06666666666666667
24.903577835148813,13.301951793481397,0.06666666666666667
24.9178284305241,13.432073050985199,0.06666666666666667
24.930942975507683,13.56231371219664,0.06666666666666667
24.942920471376183,13.692663858785128,0.06666666666666667
24.95376000599692,13.823113564082327,0.06666666666666667
24.963460753897365,13.953652893838122,0.06666666666666667
24.972021976328,14.084271906977147,0.06666666666666667
24.97944302131861,14.214960656355842,0.06666666666666667
24.985723323727868,14.345709189519962,0.06666666666666667
24.990862405286435,14.476507549462486,0.06666666666666667
24.99485987463336,14.607345775381905,0.06666666666666667
24.997715427345867,14.738213903440748,0.06666666666666667
24.99942884596257,14.869101967524394,0.06666666666666667
25.0,15.0,0.06666666666666667
25.00057115403743,15.130898032475606,-0.06666666666666667
25.002284572654133,15.261786096559254,-0.06666666666666667
25.00514012536664,15.392654224618097,-0.06666666666666667
25.009137594713565,15.523492450537514,-0.06666666666666667
25.014276676272132,15.654290810480038,-0.06666666666666667
25.02055697868139,15.785039343644154,-0.06666666666666667
25.027978023672,15.915728093022855,-0.06666666666666667
25.036539246102635,16.04634710616188,-0.06666666666666667
25.04623999400308,16.176886435917673,-0.06666666666666667
25.057079528623817,16.30733614121487,-0.06666666666666667
25.069057024492317,16.437686287803363,-0.06666666666666667
25.0821715694759,16.5679269490148,-0.06666666666666667
25.096422164851187,16.6980482065186,-0.06666666666666667
25.111807725380167,16.82804015107721,-0.06666666666666667
25.128327079392843,16.95789288330077,-0.06666666666666667
25.14597896887645,17.087596514400982,-0.06666666666666667
25.164762049571248,17.21714116694416,-0.06666666666666667
25.184674891072934,17.34651697560346,-0.06666666666666667
25.205715976941526,17.475714087910163,-0.06666666666666667
25.22788370481688,17.60472266500396,-0.06666666666666667
25.25117638654068,17.733532882382214,-0.06666666666666667
25.27559224828504,17.86213493064817,-0.06666666666666667
25.301129430687553,17.990519016257956,-0.06666666666666667
25.327785988992915,18.118675362266394,-0.06666666666666667
25.355559893200997,18.246594209071546,-0.06666666666666667
25.38444902822147,18.374265815157976,-0.06666666666666667
25.41445119403485,18.501680457838578,-0.06666666666666667
25.44556410586005,18.62882843399501,-0.06666666666666667
25.477785394328386,18.755700060816622,-0.06666666666666667
25.511112605663975,18.882285676537812,-0.06666666666666667
25.545543201870654,19.008575641173852,-0.06666666666666667
25.581074560925217,19.134560337254985,-0.06666666666666667
25.617703976977104,19.26023017055884,-0.06666666666666667
25.65542866055447,19.385575570841052,-0.06666666666666667
25.694245738776594,19.510586992564097,-0.06666666666666667
25.734152255572695,19.63525491562421,-0.06666666666666667
25.775145171907006,19.759569846076378,-0.06666666666666667
25.81722136601025,19.883522316857352,-0.06666666666666667
25.860377633617325,20.007102888506566,-0.06666666666666667
25.904610688211374,20.13030214988503,-0.06666666666666667
25.949917161274037,20.25311071889201,-0.06666666666666667
25.996293602541975,20.375519243179507,-0.06666666666666667
26.043736480269633,20.49751840086446,-0.06666666666666667
26.09224218149819,20.61909890123868,-0.06666666666666667
26.141807012330695,20.740251485476346,-0.06666666666666667
26.192427198213394,20.860966927339103,-0.06666666666666667
26.24409888422314,20.981236033878695,-0.06666666666666667
26.296818135360986,21.101049646137003,-0.06666666666666667
26.350580936851852,21.220398639843584,-0.06666666666666667
26.40538319445025,21.33927392611049,-0.06666666666666667
26.461220734752093,21.45766645212443,-0.06666666666666667
26.518089305512497,21.57556720183616,-0.06666666666666667
26.575984575969624,21.692967196647132,-0.06666666666666667
26.634902137174482,21.8098574960932,-0.06666666666666667
26.69483750232667,21.926229198525505,-0.06666666666666667
26.755786107116094,22.04207344178836,-0.06666666666666667
26.81774331007052,22.157381403894128,-0.06666666666666667
26.88070439290906,22.272144303695054,-0.06666666666666667
26.9446645609015,22.386353401552004,-0.06666666666666667
27.00961894323342,22.5,-0.06666666666666667
27.075562593377114,22.613075444410562,-0.06666666666666667
27.142490489468315,22.725571123650813,-0.06666666666666667
27.210397534688617,22.83747847073923,-0.06666666666666667
27.27927855765361,22.94878896349807,-0.06666666666666667
27.349128312806716,23.059494125202356,-0.06666666666666667
27.41994148081864,23.169585525225408,-0.06666666666666667
27.491712668992477,23.279054779680873,-0.06666666666666667
27.56443641167437,23.3878935520612,-0.06666666666666667
27.638107170669766,23.496093553872495,-0.06666666666666667
27.71271933566512,23.60364654526569,-0.06666666666666667
27.78826722465521,23.710544335664096,-0.06666666666666667
27.864745084375787,23.816778784387097,-0.06666666666666667
27.942147090741738,23.922341801270118,-0.06666666666666667
28.020467349290605,24.027225347280726,-0.06666666666666667
28.099699895631474,24.13142143513081,-0.06666666666666667
28.17983869589917,24.234922129884872,-0.06666666666666667
28.26087764721379,24.33771954956429,-0.06666666666666667
28.34281057814544,24.439805865747566,-0.06666666666666667
28.4256312491842,24.54117330416646,-0.06666666666666667
28.509333353215332,24.64181414529809,-0.06666666666666667
28.593910515999532,24.741720724952753,-0.06666666666666667
28.67935629665842,24.840885434857604,-0.06666666666666667
28.76566418816497,24.939300723236062,-0.06666666666666667
28.852827617839086,25.036959095382873,-0.06666666666666667
28.94083994784814,25.133853114234903,-0.06666666666666667
29.02969447571244,25.229975400937477,-0.06666666666666667
29.119384434815686,25.325318635406312,-0.06666666666666667
29.209902994920235,25.41987555688496,-0.06666666666666667
29.301243262687276,25.513638964497765,-0.06666666666666667
29.393398282201787,25.606601717798213,-0.06666666666666667
29.486361035502235,25.69875673731272,-0.06666666666666667
29.58012444311504,25.790097005079765,-0.06666666666666667
29.674681364593688,25.880615565184314,-0.06666666666666667
29.770024599062523,25.970305524287557,-0.06666666666666667
29.866146885765094,26.05916005215186,-0.06666666666666667
29.963040904617127,26.147172382160917,-0.06666666666666667
30.060699276763938,26.23433581183503,-0.06666666666666667
30.15911456514239,26.32064370334158,-0.06666666666666667
30.25827927504725,26.406089484000468,-0.06666666666666667
30.358185854701908,26.490666646784668,-0.06666666666666667
30.458826695833544,26.5743687508158,-0.06666666666666667
30.560194134252434,26.65718942185456,-0.06666666666666667
30.662280450435706,26.739122352786207,-0.06666666666666667
30.765077870115128,26.820161304100832,-0.06666666666666667
30.86857856486919,26.900300104368526,-0.06666666666666667
30.972774652719274,26.979532650709395,-0.06666666666666667
31.077658198729875,27.05785290925826,-0.06666666666666667
31.183221215612903,27.13525491562421,-0.06666666666666667
31.289455664335904,27.211732775344792,-0.06666666666666667
31.396353454734303,27.287280664334872,-0.06666666666666667
31.50390644612751,27.361892829330237,-0.06666666666666667
31.6121064479388,27.43556358832563,-0.06666666666666667
31.720945220319123,27.508287331007523,-0.06666666666666667
31.830414474774596,27.58005851918136,-0.06666666666666667
31.940505874797637,27.65087168719328,-0.06666666666666667
32.051211036501925,27.720721442346388,-0.06666666666666667
32.16252152926077,27.789602465311386,-0.06666666666666667
32.274428876349184,27.85750951053168,-0.06666666666666667
32.38692455558944,27.924437406622886,-0.06666666666666667
32.49999999999999,27.990381056766577,-0.06666666666666667
32.61364659844799,28.055335439098492,-0.06666666666666667
32.72785569630495,28.11929560709094,-0.06666666666666667
32.842618596105865,28.18225668992948,-0.06666666666666667
32.95792655821164,28.244213892883906,-0.06666666666666667
33.07377080147448,28.305162497673322,-0.06666666666666667
33.1901425039068,28.365097862825515,-0.06666666666666667
33.30703280335287,28.424015424030376,-0.06666666666666667
33.424432798163835,28.481910694487503,-0.06666666666666667
33.54233354787557,28.53877926524791,-0.06666666666666667
33.66072607388951,28.59461680554975,-0.06666666666666667
33.77960136015641,28.649419063148144,-0.06666666666666667
33.898950353863,28.703181864639014,-0.06666666666666667
34.0187639661213,28.755901115776858,-0.06666666666666667
34.139033072660894,28.807572801786606,-0.06666666666666667
34.25974851452366,28.858192987669305,-0.06666666666666667
34.38090109876131,28.90775781850181,-0.06666666666666667
34.50248159913554,28.95626351973037,-0.06666666666666667
34.62448075682049,29.003706397458025,-0.06666666666666667
34.74688928110798,29.050082838725963,-0.06666666666666667
34.869697850114974,29.095389311788626,-0.06666666666666667
34.992897111493434,29.139622366382675,-0.06666666666666667
35.11647768314265,29.182778633989752,-0.06666666666666667
35.24043015392361,29.224854828092987,-0.06666666666666667
35.364745084375784,29.265847744427305,-0.06666666666666667
35.48941300743591,29.305754261223406,-0.06666666666666667
35.614424429158944,29.34457133944553,-0.06666666666666667
35.73976982944116,29.382296023022896,-0.06666666666666667
35.86543966274502,29.418925439074783,-0.06666666666666667
35.991424358826144,29.454456798129343,-0.06666666666666667
36.117714323462195,29.488887394336025,-0.06666666666666667
36.24429993918337,29.522214605671614,-0.06666666666666667
36.37117156600498,29.55443589413995,-0.06666666666666667
36.498319542161425,29.58554880596515,-0.06666666666666667
36.62573418484202,29.615550971778525,-0.06666666666666667
36.753405790928454,29.644440106799003,-0.06666666666666667
36.8813246377336,29.672214011007085,-0.06666666666666667
37.00948098374204,29.698870569312444,-0.06666666666666667
37.13786506935183,29.72440775171496,-0.06666666666666667
37.26646711761778,29.748823613459315,-0.06666666666666667
37.395277334996045,29.77211629518312,-0.06666666666666667
37.52428591208984,29.794284023058474,-0.06666666666666667
37.653483024396536,29.815325108927063,-0.06666666666666667
37.78285883305584,29.835237950428752,-0.06666666666666667
37.912403485599015,29.85402103112355,-0.06666666666666667
38.04210711669923,29.871672920607153,-0.06666666666666667
38.171959848922796,29.888192274619833,-0.06666666666666667
38.30195179348139,29.903577835148813,-0.06666666666666667
38.432073050985196,29.917828430524104,-0.06666666666666667
38.562313712196634,29.930942975507683,-0.06666666666666667
38.692663858785124,29.942920471376183,-0.06666666666666667
38.823113564082334,29.95376000599692,-0.06666666666666667
38.95365289383812,29.963460753897365,-0.06666666666666667
39.08427190697715,29.972021976328005,-0.06666666666666667
39.214960656355835,29.97944302131861,-0.06666666666666667
39.34570918951996,29.985723323727868,-0.06666666666666667
39.47650754946249,29.990862405286435,-0.06666666666666667
39.6073457753819,29.99485987463336,-0.06666666666666667
39.73821390344075,29.997715427345867,-0.06666666666666667
39.8691019675244,29.99942884596257,-0.06666666666666667
40.0,30.0,-0.06666666666666667
40.13089803247561,30.00057115403743,0.06666666666666667
40.261786096559256,30.002284572654133,0.06666666666666667
40.3926542246181,30.00514012536664,0.06666666666666667
40.52349245053752,30.009137594713565,0.06666666666666667
40.65429081048004,30.014276676272132,0.06666666666666667
40.78503934364416,30.02055697868139,0.06666666666666667
40.91572809302286,30.027978023672,0.06666666666666667
41.04634710616188,30.036539246102635,0.06666666666666667
41.17688643591767,30.04623999400308,0.06666666666666667
41.307336141214876,30.057079528623817,0.06666666666666667
41.43768628780336,30.069057024492317,0.06666666666666667
41.567926949014804,30.0821715694759,0.06666666666666667
41.6980482065186,30.096422164851187,0.06666666666666667
41.82804015107721,30.11180772538017,0.06666666666666667
41.95789288330077,30.128327079392847,0.06666666666666667
42.087596514400985,30.145978968876445,0.06666666666666667
42.21714116694416,30.164762049571248,0.06666666666666667
42.346516975603464,30.184674891072934,0.06666666666666667
42.47571408791016,30.205715976941526,0.06666666666666667
42.604722665003955,30.22788370481688,0.06666666666666667
42.733532882382214,30.25117638654068,0.06666666666666667
42.862134930648175,30.27559224828504,0.06666666666666667
42.990519016257956,30.301129430687556,0.06666666666666667
43.118675362266394,30.327785988992915,0.06666666666666667
43.246594209071546,30.355559893200997,0.06666666666666667
43.374265815157976,30.38444902822147,0.06666666666666667
43.50168045783858,30.414451194034854,0.06666666666666667
43.62882843399502,30.44556410586005,0.06666666666666667
43.75570006081662,30.477785394328386,0.06666666666666667
43.88228567653781,30.511112605663975,0.06666666666666667
44.008575641173856,30.545543201870657,0.06666666666666667
44.13456033725499,30.581074560925217,0.06666666666666667
44.26023017055884,30.617703976977104,0.06666666666666667
44.385575570841056,30.65542866055447,0.06666666666666667
44.5105869925641,30.694245738776594,0.06666666666666667
44.63525491562421,30.734152255572695,0.06666666666666667
44.75956984607638,30.77514517190701,0.06666666666666667
44.88352231685735,30.817221366010248,0.06666666666666667
45.007102888506566,30.860377633617325,0.06666666666666667
45.13030214988503,30.904610688211374,0.06666666666666667
45.25311071889201,30.949917161274037,0.06666666666666667
45.375519243179504,30.996293602541975,0.06666666666666667
45.49751840086446,31.04373648026963,0.06666666666666667
45.61909890123868,31.09224218149819,0.06666666666666667
45.74025148547635,31.1418070123307,0.06666666666666667
45.860966927339106,31.192427198213394,0.06666666666666667
45.981236033878695,31.24409888422314,0.06666666666666667
46.10104964613701,31.296818135360986,0.06666666666666667
46.22039863984359,31.350580936851852,0.06666666666666667
46.339273926110494,31.405383194450252,0.06666666666666667
46.45766645212443,31.46122073475209,0.06666666666666667
46.575567201836165,31.518089305512497,0.06666666666666667
46.69296719664713,31.575984575969624,0.06666666666666667
46.8098574960932,31.634902137174482,0.06666666666666667
46.92622919852551,31.694837502326674,0.06666666666666667
47.04207344178836,31.755786107116094,0.06666666666666667
47.15738140389413,31.81774331007052,0.06666666666666667
47.27214430369506,31.880704392909063,0.06666666666666667
47.38635340155201,31.944664560901504,0.06666666666666667
47.5,32.00961894323342,0.06666666666666667
47.61307544441056,32.075562593377114,0.06666666666666667
47.725571123650816,32.142490489468315,0.06666666666666667
47.837478470739235,32.21039753468862,0.06666666666666667
47.948788963498075,32.27927855765361,0.06666666666666667
48.059494125202356,32.34912831280671,0.06666666666666667
48.16958552522541,32.419941480818636,0.06666666666666667
48.27905477968088,32.49171266899248,0.06666666666666667
48.3878935520612,32.56443641167438,0.06666666666666667
48.49609355387249,32.63810717066976,0.06666666666666667
48.60364654526569,32.71271933566512,0.06666666666666667
48.710544335664096,32.788267224655215,0.06666666666666667
48.8167787843871,32.864745084375784,0.06666666666666667
48.92234180127012,32.94214709074174,0.06666666666666667
49.02722534728073,33.020467349290605,0.06666666666666667
49.13142143513081,33.099699895631474,0.06666666666666667
49.23492212988487,33.17983869589917,0.06666666666666667
49.33771954956429,33.26087764721379,0.06666666666666667
49.43980586574756,33.34281057814543,0.06666666666666667
49.54117330416646,33.4256312491842,0.06666666666666667
49.641814145298085,33.50933335321533,0.06666666666666667
49.741720724952756,33.59391051599954,0.06666666666666667
49.84088543485761,33.67935629665842,0.06666666666666667
49.93930072323606,33.76566418816497,0.06666666666666667
50.03695909538287,33.85282761783908,0.06666666666666667
50.1338531142349,33.94083994784814,0.06666666666666667
50.22997540093748,34.029694475712446,0.06666666666666667
50.325318635406305,34.119384434815686,0.06666666666666667
50.41987555688496,34.209902994920235,0.06666666666666667
50.513638964497765,34.30124326268728,0.06666666666666667
50.60660171779821,34.39339828220179,0.06666666666666667
50.69875673731272,34.486361035502235,0.06666666666666667
50.790097005079765,34.58012444311504,0.06666666666666667
50.880615565184314,34.67468136459369,0.06666666666666667
50.970305524287554,34.77002459906252,0.06666666666666667
51.05916005215186,34.8661468857651,0.06666666666666667
51.14717238216092,34.96304090461713,0.06666666666666667
51.23433581183503,35.06069927676394,0.06666666666666667
51.32064370334158,35.15911456514239,0.06666666666666667
51.40608948400046,35.258279275047244,0.06666666666666667
51.49066664678467,35.35818585470191,0.06666666666666667
51.5743687508158,35.45882669583354,0.06666666666666667
51.65718942185457,35.56019413425244,0.06666666666666667
51.73912235278621,35.66228045043571,0.06666666666666667
51.82016130410083,35.76507787011513,0.06666666666666667
51.900300104368526,35.86857856486919,0.06666666666666667
51.979532650709395,35.97277465271927,0.06666666666666667
52.05785290925826,36.07765819872988,0.06666666666666667
52.135254915624216,36.1832212156129,0.06666666666666667
52.211732775344785,36.289455664335904,0.06666666666666667
52.28728066433488,36.39635345473431,0.06666666666666667
52.36189282933024,36.50390644612751,0.06666666666666667
52.43556358832563,36.6121064479388,0.06666666666666667
52.50828733100752,36.72094522031912,0.06666666666666667
52.580058519181364,36.83041447477459,0.06666666666666667
52.65087168719329,36.940505874797644,0.06666666666666667
52.72072144234639,37.051211036501925,0.06666666666666667
52.78960246531138,37.16252152926077,0.06666666666666667
52.857509510531685,37.27442887634919,0.06666666666666667
52.924437406622886,37.38692455558944,0.06666666666666667
52.99038105676658,37.5,0.06666666666666667
53.0553354390985,37.61364659844799,0.06666666666666667
53.11929560709093,37.72785569630494,0.06666666666666667
53.18225668992948,37.84261859610588,0.06666666666666667
53.244213892883906,37.95792655821164,0.06666666666666667
53.30516249767332,38.073770801474495,0.06666666666666667
53.365097862825515,38.1901425039068,0.06666666666666667
53.42401542403037,38.30703280335287,0.06666666666666667
53.4819106944875,38.424432798163835,0.06666666666666667
53.53877926524791,38.54233354787557,0.06666666666666667
53.59461680554975,38.660726073889506,0.06666666666666667
53.649419063148144,38.77960136015641,0.06666666666666667
53.703181864639014,38.898950353863,0.06666666666666667
53.755901115776865,39.018763966121305,0.06666666666666667
53.807572801786606,39.139033072660894,0.06666666666666667
53.8581929876693,39.25974851452365,0.06666666666666667
53.90775781850181,39.38090109876132,0.06666666666666667
53.95626351973037,39.50248159913554,0.06666666666666667
54.003706397458025,39.624480756820496,0.06666666666666667
54.05008283872596,39.74688928110799,0.06666666666666667
54.09538931178862,39.86969785011497,0.06666666666666667
54.139622366382675,39.992897111493434,0.06666666666666667
54.18277863398975,40.11647768314265,0.06666666666666667
54.22485482809299,40.24043015392362,0.06666666666666667
54.265847744427305,40.364745084375784,0.06666666666666667
54.305754261223406,40.4894130074359,0.06666666666666667
54.34457133944553,40.614424429158944,0.06666666666666667
54.382296023022896,40.73976982944116,0.06666666666666667
54.41892543907478,40.86543966274502,0.06666666666666667
54.45445679812934,40.99142435882615,0.06666666666666667
54.488887394336025,41.11771432346219,0.06666666666666667
54.522214605671614,41.24429993918338,0.06666666666666667
54.55443589413995,41.37117156600499,0.06666666666666667
54.585548805965146,41.49831954216142,0.06666666666666667
54.61555097177853,41.62573418484203,0.06666666666666667
54.644440106799,41.753405790928454,0.06666666666666667
54.672214011007085,41.88132463773361,0.06666666666666667
54.69887056931245,42.009480983742044,0.06666666666666667
54.72440775171496,42.137865069351825,0.06666666666666667
54.74882361345932,42.26646711761779,0.06666666666666667
54.772116295183125,42.395277334996045,0.06666666666666667
54.794284023058474,42.52428591208984,0.06666666666666667
54.81532510892707,42.653483024396536,0.06666666666666667
54.83523795042875,42.78285883305584,0.06666666666666667
54.85402103112355,42.912403485599015,0.06666666666666667
54.87167292060715,43.04210711669923,0.06666666666666667
54.888192274619826,43.17195984892279,0.06666666666666667
54.90357783514881,43.30195179348139,0.06666666666666667
54.9178284305241,43.432073050985196,0.06666666666666667
54.93094297550768,43.56231371219664,0.06666666666666667
54.94292047137618,43.692663858785124,0.06666666666666667
54.95376000599692,43.82311356408233,0.06666666666666667
54.963460753897365,43.953652893838125,0.06666666666666667
54.972021976328,44.08427190697715,0.06666666666666667
54.97944302131861,44.21496065635584,0.06666666666666667
54.98572332372787,44.345709189519965,0.06666666666666667
54.990862405286435,44.47650754946248,0.06666666666666667
54.99485987463336,44.6073457753819,0.06666666666666667
54.99771542734587,44.73821390344075,0.06666666666666667
54.99942884596257,44.869101967524394,0.06666666666666667
55.0,45.0,0.06666666666666667
55.00228457265413,45.0,-0.06666666666666667
55.00514012536664,45.130898032475606,-0.06666666666666667
55.009137594713565,45.261786096559256,-0.06666666666666667
55.01427667627213,45.3926542246181,-0.06666666666666667
55.02055697868139,45.52349245053751,-0.06666666666666667
