1x_ref,2y_ref,3rho
39.70804206224711,25.824806971198036,0.03333333333333333
39.74334584121431,26.08421423339845,0.03333333333333333
39.77638454923966,26.34391969784558,0.03333333333333333
39.807155670297625,26.603903586962794,0.03333333333333333
39.8356568610482,26.864146101970398,0.03333333333333333
39.86188595101537,27.12462742439328,0.03333333333333333
39.88584094275237,27.385327717570256,0.03333333333333333
39.90752001199384,27.646227128164654,0.03333333333333333
39.92692150779473,27.907305787676243,0.03333333333333333
39.944043952656,28.168543813954294,0.03333333333333333
39.95888604263722,28.429921312711684,0.03333333333333333
39.971446647455736,28.691418379039924,0.03333333333333333
39.98172481057287,28.953015098924972,0.03333333333333333
39.98971974926672,29.21469155076381,0.03333333333333333
39.99543085469173,29.476427806881496,0.03333333333333333
39.99885769192514,29.738203935048787,0.03333333333333333
40.0,30.0,0.03333333333333333
40.000761538716574,30.174530709967474,-0.05
40.003046096872175,30.34904812874567,-0.05
40.00685350048886,30.523538966157464,-0.05
40.012183459618086,30.697989934050018,-0.05
40.019035568362845,30.872387747306718,-0.05
40.027409304908524,31.04671912485887,-0.05
40.03730403156266,31.220970790697137,-0.05
40.048718994803515,31.395129474882506,-0.05
40.061653325337446,31.569181914556896,-0.05
40.07610603816509,31.74311485495316,-0.05
40.09207603265642,31.916915050404484,-0.05
40.10956209263453,32.09056926535307,-0.05
40.12856288646825,32.26406427535813,-0.05
40.149076967173556,32.43738686810295,-0.05
40.17110277252379,32.61052384440103,-0.05
40.194638625168594,32.78346201920131,-0.05
40.21968273276166,32.95618822259221,-0.05
40.24623318809724,33.128689300804616,-0.05
40.27428796925537,33.30095211721355,-0.05
40.30384493975584,33.47296355333861,-0.05
40.334901848720904,33.64471050984295,-0.05
40.367456331046725,33.816179907530895,-0.05
40.401505907583406,33.98735868834394,-0.05
40.437047985323886,34.15823381635519,-0.05
40.47407985760133,34.32879227876206,-0.05
40.5125987042953,34.4990210868773,-0.05
40.55260159204647,34.66890727711811,-0.05
40.59408547448007,34.83843791199335,-0.05
40.63704719243785,35.00760008108883,-0.05
40.68148347421864,35.17638090205042,-0.05
40.72739093582754,35.34476752156514,-0.05
40.77476608123362,35.51274711633998,-0.05
40.82360530263614,35.680306894078456,-0.05
40.87390488073929,35.847434094454734,-0.05
40.925660985035464,36.01411599008546,-0.05
40.97886967409693,36.180339887498945,-0.05
41.03352689587601,36.34609312810184,-0.05
41.089628488013666,36.51136308914313,-0.05
41.14717017815643,36.67613718467542,-0.05
41.20614758428183,36.84040286651337,-0.05
41.26655621503205,37.00414762518935,-0.05
41.32839147005596,37.16735899090601,-0.05
41.391648640359506,37.33002453448594,-0.05
41.45632290866425,37.49213186831824,-0.05
41.522409349774264,37.65366864730179,-0.05
41.5899029309512,37.81462256978547,-0.05
41.65879851229752,37.97498137850493,-0.05
41.72909084714799,38.13473286151601,-0.05
41.80077458246913,38.29386485312478,-0.05
41.873844259267,38.45236523481398,-0.05
41.94829431300279,38.61022193616591,-0.05
42.02411907401666,38.76742293578155,-0.05
42.1013127679595,38.92395626219617,-0.05
42.17986951623264,39.079809994790935,-0.05
42.25978333643556,39.23497226470067,-0.05
42.341048142821464,39.38943125571782,-0.05
42.423657746760696,39.54317520519217,-0.05
42.507605857212084,39.69619240492674,-0.05
42.592886081202,39.84847120206934,-0.05
42.67949192431123,40.0,-0.05
42.76741679116948,40.150767259214085,-0.05
42.85665398595775,40.300761498201084,-0.05
42.947196712918156,40.44997129431897,-0.05
43.03903807687148,40.5983852846641,-0.05
43.13217108374229,40.745992166936475,-0.05
43.22658864109152,40.89278070030054,-0.05
43.322283558656636,41.03873970624116,-0.05
43.41924854889916,41.18385806941493,-0.05
43.51747622755968,41.328124738496655,-0.05
43.616959114220165,41.471528727020925,-0.05
43.717689632873615,41.6140591142188,-0.05
43.81966011250105,41.75570504584946,-0.05
43.922862787655646,41.89645573502682,-0.05
44.027289799054145,42.036300463040966,-0.05
44.132933194175294,42.17522858017441,-0.05
44.23978492786556,42.31322950651317,-0.05
44.34783686295172,42.45029273275239,-0.05
44.457080770860586,42.586407820996754,-0.05
44.5675083322456,42.72156440555528,-0.05
44.67911113762044,42.85575219373079,-0.05
44.79188068799938,42.98896096660367,-0.05
44.905808395544554,43.121180579810144,-0.05
45.020885584219954,43.25240096431475,-0.05
45.13710349045212,43.38261212717717,-0.05
45.254453263797515,43.5118041523132,-0.05
45.37292596761659,43.639967201249966,-0.05
45.49251257975425,43.76709151387509,-0.05
45.613203993226975,43.893167409179945,-0.05
45.73499101691637,44.01818528599702,-0.05
45.85786437626905,44.14213562373095,-0.05
45.98181471400298,44.265008983083625,-0.05
46.106832590820055,44.386796006773025,-0.05
46.23290848612492,44.50748742024575,-0.05
46.36003279875003,44.627074032383405,-0.05
46.4881958476868,44.74554673620248,-0.05
46.61738787282284,44.86289650954789,-0.05
46.74759903568525,44.979114415780046,-0.05
46.878819420189856,45.09419160445544,-0.05
47.01103903339633,45.20811931200062,-0.05
47.144247806269206,45.32088886237956,-0.05
47.27843559444472,45.4324916677544,-0.05
47.413592179003246,45.542919229139414,-0.05
47.549707267247605,45.65216313704828,-0.05
47.68677049348684,45.76021507213444,-0.05
47.82477141982558,45.8670668058247,-0.05
47.963699536959034,45.972710200945855,-0.05
48.103544264973166,46.07713721234434,-0.05
48.24429495415053,46.180339887498945,-0.05
48.38594088578121,46.282310367126385,-0.05
48.528471272979075,46.383040885779835,-0.05
48.671875261503345,46.48252377244032,-0.05
48.81614193058507,46.58075145110084,-0.05
48.96126029375883,46.677716441343364,-0.05
49.10721929969946,46.77341135890848,-0.05
49.25400783306351,46.86782891625771,-0.05
49.401614715335896,46.96096192312852,-0.05
49.55002870568103,47.052803287081844,-0.05
49.69923850179891,47.143346014042244,-0.05
49.84923274078592,47.23258320883052,-0.05
49.99999999999999,47.320508075688764,-0.05
50.15152879793065,47.40711391879799,-0.05
50.303807595073266,47.492394142787916,-0.05
50.45682479480783,47.576342253239304,-0.05
50.61056874428218,47.658951857178536,-0.05
50.76502773529931,47.740216663564425,-0.05
50.920190005209065,47.82013048376736,-0.05
51.07604373780383,47.8986872320405,-0.05
51.23257706421845,47.97588092598333,-0.05
51.3897780638341,48.05170568699721,-0.05
51.54763476518602,48.126155740733,-0.05
51.70613514687521,48.19922541753086,-0.05
51.865267138484,48.27090915285202,-0.05
52.025018621495065,48.34120148770248,-0.05
52.18537743021452,48.4100970690488,-0.05
52.34633135269821,48.477590650225736,-0.05
52.507868131681754,48.543677091335745,-0.05
52.66997546551406,48.608351359640494,-0.05
52.83264100909399,48.67160852994403,-0.05
52.995852374810646,48.73344378496795,-0.05
53.15959713348663,48.79385241571817,-0.05
53.323862815324574,48.85282982184357,-0.05
53.48863691085687,48.91037151198634,-0.05
53.653906871898144,48.966473104123985,-0.05
53.81966011250105,49.02113032590307,-0.05
53.98588400991454,49.074339014964536,-0.05
54.15256590554526,49.12609511926071,-0.05
54.319693105921544,49.17639469736386,-0.05
54.48725288366002,49.22523391876638,-0.05
54.655232478434854,49.27260906417246,-0.05
54.82361909794959,49.31851652578136,-0.05
54.99239991891116,49.36295280756215,-0.05
55.16156208800665,49.40591452551993,-0.05
55.3310927228819,49.44739840795353,-0.05
55.500978913122694,49.4874012957047,-0.05
55.67120772123795,49.52592014239867,-0.05
55.84176618364481,49.562952014676114,-0.05
56.012641311656054,49.59849409241659,-0.05
56.183820092469105,49.632543668953275,-0.05
56.35528949015705,49.66509815127909,-0.05
56.5270364466614,49.69615506024416,-0.05
56.69904788278645,49.72571203074463,-0.05
56.87131069919538,49.75376681190275,-0.05
57.04381177740779,49.78031726723834,-0.05
57.216537980798684,49.805361374831406,-0.05
57.38947615559897,49.828897227476205,-0.05
57.56261313189705,49.850923032826444,-0.05
57.73593572464186,49.87143711353175,-0.05
57.90943073464693,49.89043790736547,-0.05
58.083084949595516,49.90792396734358,-0.05
58.25688514504684,49.92389396183491,-0.05
58.43081808544311,49.938346674662554,-0.05
58.60487052511749,49.951281005196485,-0.05
58.77902920930286,49.962695968437345,-0.05
58.95328087514112,49.972590695091476,-0.05
59.12761225269328,49.980964431637155,-0.05
59.302010065949986,49.987816540381914,-0.05
59.476461033842526,49.99314649951114,-0.05
59.65095187125433,49.996953903127825,-0.05
59.82546929003253,49.999238461283426,-0.05
60.0,50.0,-0.05
60.17453070996748,60.000761538716574,0.05
60.34904812874567,60.003046096872175,0.05
60.52353896615747,60.00685350048886,0.05
60.69798993405002,60.012183459618086,0.05
60.87238774730672,60.019035568362845,0.05
61.046719124858875,60.027409304908524,0.05
61.22097079069714,60.03730403156266,0.05
61.39512947488251,60.048718994803515,0.05
61.5691819145569,60.061653325337446,0.05
61.74311485495316,60.07610603816509,0.05
61.916915050404484,60.09207603265642,0.05
62.09056926535307,60.10956209263453,0.05
62.26406427535814,60.12856288646825,0.05
62.43738686810295,60.149076967173556,0.05
62.61052384440103,60.171102772523795,0.05
62.78346201920131,60.194638625168594,0.05
62.95618822259222,60.21968273276166,0.05
63.128689300804616,60.24623318809724,0.05
63.300952117213555,60.27428796925537,0.05
63.47296355333861,60.30384493975584,0.05
63.64471050984295,60.334901848720904,0.05
63.816179907530895,60.367456331046725,0.05
63.987358688343946,60.40150590758341,0.05
64.15823381635519,60.437047985323886,0.05
64.32879227876205,60.47407985760133,0.05
64.4990210868773,60.5125987042953,0.05
64.66890727711811,60.55260159204647,0.05
64.83843791199335,60.59408547448007,0.05
65.00760008108882,60.63704719243785,0.05
65.17638090205041,60.68148347421864,0.05
65.34476752156513,60.72739093582754,0.05
65.51274711633998,60.77476608123362,0.05
65.68030689407846,60.82360530263614,0.05
65.84743409445474,60.87390488073929,0.05
66.01411599008546,60.925660985035464,0.05
66.18033988749895,60.97886967409693,0.05
66.34609312810184,61.033526895876015,0.05
66.51136308914313,61.08962848801366,0.05
66.67613718467541,61.14717017815643,0.05
66.84040286651337,61.20614758428183,0.05
67.00414762518935,61.26655621503205,0.05
67.16735899090601,61.32839147005596,0.05
67.33002453448594,61.391648640359506,0.05
67.49213186831824,61.45632290866425,0.05
67.6536686473018,61.522409349774264,0.05
67.81462256978547,61.5899029309512,0.05
67.97498137850492,61.65879851229752,0.05
68.134732861516,61.72909084714799,0.05
68.29386485312479,61.80077458246913,0.05
68.452365234814,61.873844259267,0.05
68.6102219361659,61.94829431300279,0.05
68.76742293578155,62.02411907401666,0.05
68.92395626219617,62.1013127679595,0.05
69.07980999479093,62.17986951623264,0.05
69.23497226470067,62.25978333643556,0.05
69.38943125571782,62.341048142821464,0.05
69.54317520519217,62.423657746760696,0.05
69.69619240492675,62.507605857212084,0.05
69.84847120206935,62.59288608120201,0.05
70.0,62.67949192431122,0.05
70.15076725921408,62.76741679116948,0.05
70.30076149820108,62.85665398595775,0.05
70.44997129431897,62.947196712918156,0.05
70.5983852846641,63.03903807687148,0.05
70.74599216693647,63.132171083742286,0.05
70.89278070030055,63.22658864109152,0.05
71.03873970624116,63.322283558656636,0.05
71.18385806941494,63.41924854889917,0.05
71.32812473849665,63.51747622755968,0.05
71.47152872702092,63.616959114220165,0.05
71.6140591142188,63.717689632873615,0.05
71.75570504584947,63.819660112501055,0.05
71.89645573502682,63.92286278765565,0.05
72.03630046304097,64.02728979905415,0.05
72.17522858017442,64.1329331941753,0.05
72.31322950651317,64.23978492786557,0.05
72.45029273275239,64.34783686295172,0.05
72.58640782099675,64.45708077086059,0.05
72.72156440555528,64.56750833224561,0.05
72.85575219373078,64.67911113762044,0.05
72.98896096660367,64.79188068799938,0.05
73.12118057981014,64.90580839554457,0.05
73.25240096431475,65.02088558421995,0.05
73.38261212717717,65.13710349045212,0.05
73.5118041523132,65.25445326379753,0.05
73.63996720124997,65.3729259676166,0.05
73.76709151387507,65.49251257975425,0.05
73.89316740917994,65.61320399322697,0.05
74.01818528599702,65.73499101691637,0.05
74.14213562373095,65.85786437626905,0.05
74.26500898308363,65.98181471400298,0.05
74.38679600677303,66.10683259082006,0.05
74.50748742024575,66.23290848612493,0.05
74.6270740323834,66.36003279875004,0.05
74.74554673620248,66.4881958476868,0.05
74.86289650954788,66.61738787282283,0.05
74.97911441578005,66.74759903568525,0.05
75.09419160445545,66.87881942018986,0.05
75.20811931200062,67.01103903339633,0.05
75.32088886237956,67.14424780626922,0.05
75.4324916677544,67.27843559444472,0.05
75.54291922913941,67.41359217900325,0.05
75.65216313704828,67.54970726724761,0.05
75.76021507213444,67.68677049348683,0.05
75.8670668058247,67.8247714198256,0.05
75.97271020094585,67.96369953695904,0.05
76.07713721234435,68.10354426497318,0.05
76.18033988749895,68.24429495415055,0.05
76.28231036712639,68.38594088578121,0.05
76.38304088577983,68.52847127297908,0.05
76.48252377244032,68.67187526150335,0.05
76.58075145110084,68.81614193058508,0.05
76.67771644134336,68.96126029375884,0.05
76.77341135890848,69.10721929969947,0.05
76.86782891625771,69.25400783306353,0.05
76.96096192312852,69.40161471533591,0.05
77.05280328708184,69.55002870568103,0.05
77.14334601404225,69.69923850179892,0.05
77.23258320883052,69.84923274078591,0.05
77.32050807568876,70.0,0.05
77.40711391879799,70.15152879793067,0.05
77.49239414278792,70.30380759507327,0.05
77.5763422532393,70.45682479480783,0.05
77.65895185717854,70.61056874428218,0.05
77.74021666356444,70.76502773529933,0.05
77.82013048376736,70.92019000520907,0.05
77.8986872320405,71.07604373780383,0.05
77.97588092598335,71.23257706421845,0.05
78.05170568699721,71.3897780638341,0.05
78.126155740733,71.54763476518602,0.05
78.19922541753087,71.70613514687523,0.05
78.27090915285201,71.865267138484,0.05
78.34120148770248,72.02501862149508,0.05
78.4100970690488,72.18537743021453,0.05
78.47759065022574,72.3463313526982,0.05
78.54367709133575,72.50786813168176,0.05
78.6083513596405,72.66997546551406,0.05
78.67160852994404,72.83264100909399,0.05
78.73344378496796,72.99585237481065,0.05
78.79385241571816,73.15959713348663,0.05
78.85282982184357,73.32386281532459,0.05
78.91037151198634,73.48863691085687,0.05
78.96647310412399,73.65390687189816,0.05
79.02113032590307,73.81966011250105,0.05
79.07433901496454,73.98588400991454,0.05
79.12609511926071,74.15256590554526,0.05
79.17639469736386,74.31969310592154,0.05
79.22523391876638,74.48725288366002,0.05
79.27260906417246,74.65523247843487,0.05
79.31851652578136,74.82361909794959,0.05
79.36295280756215,74.99239991891116,0.05
79.40591452551993,75.16156208800665,0.05
79.44739840795353,75.33109272288189,0.05
79.4874012957047,75.50097891312271,0.05
79.52592014239866,75.67120772123795,0.05
79.56295201467611,75.84176618364481,0.05
79.59849409241659,76.01264131165605,0.05
79.63254366895328,76.1838200924691,0.05
79.6650981512791,76.35528949015705,0.05
79.69615506024417,76.52703644666138,0.05
79.72571203074463,76.69904788278646,0.05
79.75376681190275,76.87131069919539,0.05
79.78031726723833,77.0438117774078,0.05
79.8053613748314,77.21653798079869,0.05
79.8288972274762,77.38947615559897,0.05
79.85092303282644,77.56261313189705,0.05
79.87143711353175,77.73593572464186,0.05
79.89043790736547,77.90943073464693,0.05
79.90792396734358,78.08308494959553,0.05
79.9238939618349,78.25688514504684,0.05
79.93834667466255,78.4308180854431,0.05
79.95128100519648,78.60487052511749,0.05
79.96269596843734,78.77902920930286,0.05
79.97259069509147,78.95328087514113,0.05
79.98096443163715,79.12761225269328,0.05
79.98781654038191,79.30201006594999,0.05
79.99314649951114,79.47646103384254,0.05
79.99695390312783,79.65095187125434,0.05
79.99923846128343,79.82546929003252,0.05
80.0,80.0,0.05
80.00304609687217,80.0,-0.05
80.00685350048886,80.17453070996747,-0.05
80.01218345961809,80.34904812874568,-0.05
80.01903556836285,80.52353896615746,-0.05
80.02740930490853,80.69798993405001,-0.05
80.03730403156266,80.87238774730672,-0.05
80.04871899480352,81.04671912485887,-0.05
80.06165332533745,81.22097079069714,-0.05
80.0761060381651,81.39512947488251,-0.05
80.09207603265642,81.56918191455689,-0.05
80.10956209263453,81.74311485495316,-0.05
80.12856288646825,81.91691505040448,-0.05
80.14907696717356,82.09056926535307,-0.05
80.1711027725238,82.26406427535814,-0.05
80.1946386251686,82.43738686810295,-0.05
80.21968273276167,82.61052384440103,-0.05
80.24623318809725,82.78346201920131,-0.05
80.27428796925537,82.95618822259222,-0.05
80.30384493975583,83.12868930080461,-0.05
80.3349018487209,83.30095211721355,-0.05
80.36745633104672,83.47296355333862,-0.05
80.40150590758341,83.64471050984295,-0.05
80.43704798532389,83.8161799075309,-0.05
80.47407985760134,83.98735868834395,-0.05
80.5125987042953,84.15823381635519,-0.05
80.55260159204647,84.32879227876205,-0.05
80.59408547448007,84.49902108687729,-0.05
80.63704719243785,84.66890727711811,-0.05
80.68148347421864,84.83843791199335,-0.05
80.72739093582754,85.00760008108882,-0.05
80.77476608123362,85.17638090205041,-0.05
80.82360530263614,85.34476752156513,-0.05
80.87390488073929,85.51274711633998,-0.05
80.92566098503546,85.68030689407846,-0.05
80.97886967409693,85.84743409445474,-0.05
81.03352689587601,86.01411599008546,-0.05
81.08962848801366,86.18033988749895,-0.05
81.14717017815643,86.34609312810184,-0.05
81.20614758428184,86.51136308914313,-0.05
81.26655621503204,86.67613718467541,-0.05
81.32839147005596,86.84040286651337,-0.05
81.3916486403595,87.00414762518935,-0.05
81.45632290866425,87.16735899090601,-0.05
81.52240934977426,87.33002453448594,-0.05
81.5899029309512,87.49213186831824,-0.05
81.65879851229752,87.6536686473018,-0.05
81.72909084714799,87.81462256978547,-0.05
81.80077458246913,87.97498137850492,-0.05
81.873844259267,88.134732861516,-0.05
81.94829431300279,88.29386485312477,-0.05
82.02411907401665,88.45236523481398,-0.05
82.1013127679595,88.61022193616591,-0.05
82.17986951623264,88.76742293578155,-0.05
82.25978333643556,88.92395626219617,-0.05
82.34104814282146,89.07980999479093,-0.05
82.4236577467607,89.23497226470067,-0.05
82.50760585721208,89.38943125571782,-0.05
82.59288608120201,89.54317520519217,-0.05
82.67949192431124,89.69619240492673,-0.05
82.76741679116948,89.84847120206933,-0.05
82.85665398595775,90.0,-0.05
82.94719671291816,90.15076725921409,-0.05
83.03903807687148,90.30076149820108,-0.05
83.13217108374229,90.44997129431897,-0.05
83.22658864109152,90.59838528466409,-0.05
83.32228355865664,90.74599216693647,-0.05
83.41924854889916,90.89278070030053,-0.05
83.51747622755968,91.03873970624116,-0.05
83.61695911422017,91.18385806941494,-0.05
83.71768963287361,91.32812473849665,-0.05
83.81966011250105,91.47152872702092,-0.05
83.92286278765565,91.61405911421879,-0.05
84.02728979905415,91.75570504584945,-0.05
84.1329331941753,91.89645573502682,-0.05
84.23978492786556,92.03630046304097,-0.05
84.34783686295172,92.1752285801744,-0.05
84.45708077086059,92.31322950651317,-0.05
84.56750833224561,92.45029273275239,-0.05
84.67911113762044,92.58640782099675,-0.05
84.79188068799938,92.72156440555528,-0.05
84.90580839554455,92.85575219373078,-0.05
85.02088558421995,92.98896096660367,-0.05
85.13710349045212,93.12118057981014,-0.05
85.25445326379752,93.25240096431475,-0.05
85.3729259676166,93.38261212717717,-0.05
85.49251257975425,93.5118041523132,-0.05
85.61320399322697,93.63996720124996,-0.05
85.73499101691637,93.76709151387509,-0.05
85.85786437626905,93.89316740917995,-0.05
85.98181471400298,94.01818528599702,-0.05
86.10683259082006,94.14213562373095,-0.05
86.23290848612493,94.26500898308363,-0.05
86.36003279875003,94.38679600677303,-0.05
